,lon,lat,class,pop
32,0.8386778937301274,50.9494746193381,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.83346042355, 0, 0.16653957645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.247130100070035
33,0.8427943933634222,50.947203129104075,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.576887693691471
34,0.8396862538546136,50.952514287732825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.76291110474, 0, 0.23708889526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.5310574776665247
35,0.8444890664431819,50.95537776258697,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.815414042038, 0, 0.184585957962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.3197581830077905
36,0.8411435383969454,50.9449494536848,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.669262862742, 0, 0.330737137258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.9079470099151976
37,0.8412949774992079,50.945050483948854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.73812529977, 0, 0.26187470023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.630808527363214
38,0.8459758617460211,50.940331721393356,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
39,0.7175935433680038,50.93279442017234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47087588806, 0, 0.52912411194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",17.586496949699644
40,0.8330013748682709,50.929274578745805,"[0, 0, 0, 0, 0, 0, 0.241731301024, 0, 0, 0, 0, 0, 0, 0, 0.758268698976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32.86796479499292
41,0.8378920874563023,50.931795816789304,"[0, 0, 0, 0, 0, 0, 0.00406075282435, 0, 0, 0, 0, 0, 0, 0, 0.995939247176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40.292964179016025
42,0.8153838189732333,50.936984649980616,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
43,0.8211452827679444,50.934806862023954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
44,0.8224349277485927,50.93631444915667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
45,0.8198120704831213,50.93227954564043,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
46,0.8305822499851045,50.934367330849255,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
47,0.8286003432628698,50.93462372657966,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
48,0.8134030969461429,50.93667468258309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
49,0.8271577188214133,50.93713167604722,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
50,0.8247548943785403,50.932867734896554,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
51,0.8298379483499527,50.93424998726402,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
52,0.8186013013062559,50.93484181774756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
53,0.8326686038400373,50.933949905434446,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
54,0.8179035251961632,50.936027922816976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
55,0.8257700610257634,50.93555167125913,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
56,0.7127035154674338,50.938007182171994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.758806576665, 0, 0.241193423335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.616506252471362
57,0.403745084889499,50.9133677224998,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
58,0.3975548167662521,50.918230580159296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.912431797151, 0, 0.0688108366379, 0, 0.0187573662109, 0, 0, 0, 0, 0, 0, 0, 0]",0.14681532893633284
59,0.5031003831281576,50.91898315834534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704632325207, 0, 0.295367674793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",29.67578323632947
60,0.6378965630302874,50.910602895862624,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
61,0.40713103124423144,50.895520401229106,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.765409623285, 0, 0, 0, 0.234590376715, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
62,0.40564044923088416,50.89882918604899,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.997663986658, 0, 0.00233601334193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
63,0.38412392623394964,50.90420112757452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
64,0.38398781680210414,50.903400578220015,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978087019582, 0, 0.0219129804177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.011772699071788146
65,0.3718960491897679,50.901896239040646,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.664808396029, 0, 0.335191603971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
66,0.49368739552291907,50.8612794440879,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838001421083, 0, 0.0242214394012, 0, 0.137777139516, 0, 0, 0, 0, 0, 0, 0, 0]",0.9404207519217646
67,0.4897627697449867,50.85536179531467,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.69514619582, 0, 0.30485380418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",33.45402479832882
68,0.4857580353590328,50.83933142769176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.885046980298, 0, 0, 0, 0, 0, 0, 0, 0, 0.114953019702, 0, 0, 0]",183.14515117548328
69,0.5331334671904228,50.84964843030726,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
70,0.49144289359558285,50.840516563054614,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.544732095933, 0, 0.455267904067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",311.3501004302449
71,0.4100039358423201,50.829651858602936,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.332765235838, 0.667234764162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",140.34665423248038
72,0.43172199312747517,50.832799598112445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
73,0.4169394141969973,50.831026763385495,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322982989255, 0.677017010745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",142.3040732686609
74,0.4290680112289693,50.83246989720676,"[0, 0, 0.185730191671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.814269808329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",704.0761745644114
75,0.41589834664161673,51.05251107865553,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922866774447, 0, 0.0741995809756, 0, 0.00293364457776, 0, 0, 0, 0, 0, 0, 0, 0]",23.61186620857073
76,0.41164086862806143,51.05069869999967,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994448590565, 0, 0, 0, 0.00555140943535, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
77,0.4070820620086066,51.05340658222751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
78,0.42711844705698576,51.039429467878975,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
79,0.4899577701716587,51.01623868804372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.987212292348, 0, 0, 0, 0.0127877076524, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
80,0.4829189295804752,51.01388586996943,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942448590144, 0, 0, 0, 0.0575514098557, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
81,0.48582405743961693,51.01441720632461,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
82,0.38265494492867747,51.02723603540488,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.50589944932, 0, 0.49410055068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.1884698749108498
83,0.3623311528658798,51.02766473658283,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.827780315698, 0, 0, 0, 0.172219684302, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
84,0.49920089663124356,51.02570255061065,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.853124951255, 0, 0.146875048745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
85,0.3872930849979328,51.01172863637609,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
86,0.3723183916085458,51.01184520929169,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
87,0.3645947427637239,51.01017850403519,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.714838314179, 0, 0.285161685821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.984780140995935
88,0.3757945293697841,51.00646337765002,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.939818764271, 0, 0.0601812357288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.41887296742266666
89,0.37988085053058684,51.00872130817262,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
90,0.37729493447747087,51.00929094226924,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.982617686134, 0, 0.0173823138657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1209842453618339
91,0.37878015114421865,51.010743424899005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
92,0.37772961841020725,51.01368519792165,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.566180571718, 0, 0.433565916218, 0, 0.00025351206442, 0, 0, 0, 0, 0, 0, 0, 0]",0.13384986984362932
93,0.38127191416866835,51.008831591352916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998815697122, 0, 0.00118430287847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.003119907577687956
94,0.37349353652605877,51.01361272329985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.656266276019, 0, 0.343733723981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
95,0.3717329677018092,51.00973094624344,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.731750445104, 0, 0.268249554896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.8670684592678122
96,0.560324288779164,51.0054343889876,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.860684458888, 0, 0.139315541112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3069314663155945
97,0.5348595853809858,51.0169447312549,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.539429440179, 0, 0.460570559821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.142026799224892
98,0.6338303516195165,51.00370386218968,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.996330122339, 0, 0, 0, 0.00366987766112, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
99,0.6019187741691386,51.00442591705995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691500004363, 0, 0.308499995637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.053737670580716
100,0.6013461943224192,51.005698728498324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
101,0.5976248030663838,51.00508337388724,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
102,0.6294154724642507,51.01223504632724,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
103,0.6525424581574867,51.00899922906878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.995408993351, 0, 0.00459100664926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
104,0.6422610570222197,51.007393674275924,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971176758702, 0, 0, 0, 0.028823241298, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
105,0.6481227705776725,51.0108939835434,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.616250637725, 0, 0.383749362275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
106,0.6296471671144133,51.00880832667206,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.644693029968, 0, 0.355306970032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6830657783222939
107,0.6309351503122237,51.01169081640914,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
108,0.6419576518816021,51.008142193933985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
109,0.6446215995300066,51.00949260275245,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
110,0.6363405082242181,51.0093813350486,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891855566593, 0, 0, 0, 0.108144433407, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
111,0.6416362482162895,51.01034664319776,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
112,0.6507956647372155,51.00916627218285,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.891999334851, 0, 0, 0, 0.108000665149, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
113,0.6368714941530346,51.00973783996576,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
114,0.6383464583434285,51.00973079122834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.974113850373, 0, 0, 0, 0.0258861496268, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
115,0.6118310134415942,51.01024764495131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
116,0.6094980535447707,51.010652817467154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
117,0.6044136254299955,51.0113863173867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
118,0.5960123037503543,51.00880306406641,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.796048111278, 0, 0.203951888722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.44933430802824986
119,0.6288758698054485,51.01330741067008,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
