,lon,lat,class,pop
13,-3.5812660537977075,55.997553721984715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0094565464978262
14,-3.5607946073885155,56.00043163417498,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
15,-3.55102152647064,56.00161695689379,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
16,-3.5559031000609265,55.999950926996085,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
17,-3.550742188038587,55.99672872090237,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
18,-3.5621654527382223,56.004081207428456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
19,-3.5454612158876175,56.005165400040106,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
20,-3.538379718362672,56.00303116813783,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.451824419335, 0, 0.548175580665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
21,-3.5657127859459044,56.00477571662569,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.928043909081, 0, 0.0719560909188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
22,-3.5425777826629283,56.00448013662455,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
23,-3.55087118007999,56.000743717807424,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
24,-3.5507393303797206,56.00148292087109,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
25,-3.552836503657796,56.00181755766086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.917137660872, 0, 0.0828623391282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
26,-3.5525198171636028,55.995718796980846,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.869223267887, 0, 0.130776732113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
27,-3.5349376356777364,56.0043403202395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.649462851106, 0, 0.350537148894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
28,-3.576179857945197,56.000509811295025,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.754987693461, 0, 0.245012306539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22963963539652177
29,-3.5780811859207775,56.00520461417489,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
30,-3.578457122835119,56.00374604764258,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
31,-3.5803867414685198,56.00416474037905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
32,-3.5789113240828248,56.001585900676325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.27789716632906214
33,-3.629110281469259,55.98585099940179,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.537570611296, 0, 0.462429388704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
34,-3.542306875527376,55.98777524808059,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.538321086746, 0, 0.461678913254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
35,-3.555593344610759,55.99013914285409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
36,-3.5454277698518863,55.98994941329749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
37,-3.559968838279003,55.99192134140134,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
38,-3.5431199112534197,55.987851787755375,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673132985121, 0, 0.326867014879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
39,-3.552866018410659,55.9887417344035,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
40,-3.6180784565369306,55.99569405720329,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
41,-3.6205828430711446,55.99524355730045,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.92979102808, 0, 0.0702089719198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
42,-3.6197748447415807,55.99042313154825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93388835892, 0, 0.0661116410801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
43,-3.612034027653247,55.996007856694845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
44,-3.6152595637687925,55.99462021816274,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
45,-3.6186785470854255,55.99341281518555,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.966690928133, 0, 0.0333090718672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
46,-3.6232648285577116,55.988917171549886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
47,-3.6241937097861476,55.992713663962974,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998654971113, 0, 0.00134502888693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
48,-3.6299098689697895,55.9951395365577,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.74955070309, 0, 0.25044929691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
49,-3.6186780133124485,55.99477811399161,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994208622181, 0, 0.00579137781888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
50,-3.569563760583743,56.01211206292866,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.795130018173, 0, 0, 0, 0.204869981827, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
51,-3.6437491178622508,55.993385176553836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.848945644324, 0, 0.151054355676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
52,-3.6347558597441783,55.99584270299889,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.522660749318, 0, 0.477339250682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
53,-3.6441686475462354,55.999857219120535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99096460137, 0, 0.00903539862993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
54,-3.6577195055193035,56.00117364049936,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
55,-3.6984497052013254,56.00259933436451,"[0, 0, 0, 0, 0, 0, 0, 0.37419746419, 0, 0, 0, 0, 0, 0, 0.62580253581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25.69607162905812
56,-3.702749151971721,56.000569473005505,"[0, 0, 0, 0, 0, 0, 0.347641589525, 0.0181106154478, 0, 0, 0, 0, 0, 0.0347646022532, 0.599483192774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",59.411207319256945
57,-3.6557326208080645,56.00323556258826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
58,-3.6508583847246703,55.978420363767114,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
59,-3.6459857232383492,55.98203221124978,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.344317285676, 0, 0.655682714324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
60,-3.6573306376761106,55.983765868993395,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999926257074, 0, 7.37429258192e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
61,-3.6713150348645054,55.973838825963774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
62,-3.6588201619823475,55.97364137023315,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.542914989629, 0, 0.457085010371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
63,-3.6644812309662775,56.00874849890288,"[0, 0, 0, 0, 0, 0, 0, 0.0137959854567, 0, 0, 0, 0, 0, 0, 0.986204014543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8030942807125138
64,-3.6411387140274765,56.010638322214604,"[0, 0, 0, 0, 0, 0, 0.180261014942, 0, 0, 0, 0, 0, 0, 0, 0.47750952252, 0, 0.342229462538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.17824153328909
65,-3.7185490665105814,55.96729281789528,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
66,-3.7470859369798237,56.02621734688312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.49096332819027
67,-3.7448294582648445,56.028024629802644,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.49096332819027
68,-3.7439148189495985,56.02491167332841,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.00189216253872621
69,-3.7363460148959566,56.03360092906628,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
70,-3.7294313801206513,56.03745160994868,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.540442306554, 0, 0.459557693446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
71,-3.7392802661086177,56.032790285401084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
72,-3.7411926155479347,56.02361325945373,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
73,-3.738240328285745,56.0341755489925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
74,-3.7322187697673743,56.02653819241653,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
75,-3.741698681588575,56.02401275801087,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
76,-3.735190256896722,56.03399492199209,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
77,-3.7459085677932404,56.022523901916436,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.82907880725, 0, 0, 0, 0, 0, 0, 0, 0.17092119275, 0, 0, 0, 0]",0.0
78,-3.73865375253451,56.033643640683344,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
79,-3.7434878927107587,56.03077738891902,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.646522555112, 0, 0.353477444888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
80,-3.7335384998000176,56.024158774302755,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
81,-3.743333921487954,56.02577268360667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.22344629591973525
82,-3.752723512442158,56.0412794173001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
83,-3.7525757544808673,56.041846674748776,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
84,-3.7501554042019007,56.04129936670735,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
85,-3.75007137039992,56.04103096374373,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
86,-3.744813897118878,56.0380974435578,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.823149458814, 0, 0.176850541186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
87,-3.7454714169807817,56.04475250743729,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
88,-3.747609261584067,56.04403486581597,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
89,-3.7360449209564544,56.04044204524465,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969009215785, 0, 0.0309907842155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
90,-3.7340689802975957,56.04257493261668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704881332506, 0, 0.295118667494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
91,-3.750603357400385,56.0468198453053,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838389276348, 0, 0.161610723652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
92,-3.732946769579678,56.048446377552246,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
93,-3.752473925854931,56.05992649475492,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999186783282, 0, 0.000813216718132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
94,-3.7464430633715073,56.06474646642927,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
95,-3.75340821285348,56.06378689027275,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831498521147, 0, 0.168501478853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
96,-3.7543541651057715,56.05888402869513,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.937297622495, 0, 0.0627023775047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
97,-3.7502610986071367,56.06244407456633,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
98,-3.754962544649565,56.05960164737986,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
99,-3.776914461552417,56.07512071621498,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
100,-3.7662704280031956,56.0764637352836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.296768972942, 0, 0.703231027058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
101,-3.775525151579786,56.07568480213945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
102,-3.7724879069913433,56.076206462966894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
103,-3.771148734270485,56.07576636259439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
104,-3.7769772557239825,56.07621477128317,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
105,-3.762876150849095,56.01001172288209,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26.381766673983446
106,-3.761717931710502,56.017217802998296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
107,-3.7667640138816805,56.016681561453815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
108,-3.765874049657361,56.03510987942682,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.750730638633, 0, 0.249269361367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
109,-3.7667591093966064,56.035140852897534,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9868923697, 0, 0.0131076303005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
110,-3.758109145747245,56.032994396742815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.706311275157, 0, 0.293688724843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
111,-3.7613803171776183,56.04023325890795,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
112,-3.7628680639668493,56.0303437884739,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.722346553958, 0, 0.277653446042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
113,-3.757367452309899,56.038587988822826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.832219653098, 0, 0.167780346902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
114,-3.7680546059878237,56.037700207127514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
115,-3.7625219230851954,56.0390877068722,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
116,-3.779338285034109,56.04291314159442,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.973042546699, 0, 0.00282743873417, 0, 0, 0, 0, 0, 0, 0, 0.0241300145669, 0, 0]",0.0
117,-3.759077149396517,56.04322539614131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.924767300564, 0, 0.075232699436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
118,-3.769011576996487,56.04371314026157,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
119,-3.76990914522629,56.046484554270855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
120,-3.78292799004018,56.05293982520663,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
121,-3.784217179167697,56.04959688724987,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
122,-3.7853733619436873,56.050391594766516,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
