lat,lon,pop,land_name,class1,land_dist,filename,filesize
45.815963,6.284941,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.815963_6.284941.jpg,8093
45.815553,6.287639,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.815553_6.287639.jpg,8707
45.696456,6.187233,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995855998818  0  0.00414400118234  0  0  0  0  0  0  0  0  0  0] ,45.696456_6.187233.jpg,7925
45.851067,5.948777,91.7182246143,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.851067_5.948777.jpg,5759
45.911772,5.915107,40.4297294348,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.911772_5.915107.jpg,6387
45.882297,5.968917,11.4467928282,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.882297_5.968917.jpg,6279
46.018089,5.892473,33.1489235025,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.018089_5.892473.jpg,10034
46.012051,5.895529,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.012051_5.895529.jpg,6447
45.995716,5.961011,4.55512205426,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.995716_5.961011.jpg,7971
45.989347,5.978388,66.8108932328,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.989347_5.978388.jpg,10809
45.969093,5.894092,4.0810935977,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.969093_5.894092.jpg,7357
45.946760,5.996599,18.003673464,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99483883524  0  0.00516116476026  0  0  0  0  0  0  0  0  0  0] ,45.946760_5.996599.jpg,7777
45.920054,6.370929,164.365879096,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992825366672  0  0.00717463332849  0  0  0  0  0  0  0  0  0  0] ,45.920054_6.370929.jpg,8781
45.891080,6.321882,326.621414509,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.891080_6.321882.jpg,13195
45.815355,6.286950,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.815355_6.286950.jpg,8239
45.768138,6.240077,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.768138_6.240077.jpg,6551
45.684438,6.191340,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.684438_6.191340.jpg,8623
45.864281,5.969421,53.9143330413,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.864281_5.969421.jpg,6078
45.839294,6.038177,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.839294_6.038177.jpg,8142
45.831475,5.994793,24.53966242,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.831475_5.994793.jpg,8125
45.828569,5.992288,66.1937109182,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.828569_5.992288.jpg,6554
45.827063,5.949172,85.5302616565,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.827063_5.949172.jpg,4207
45.817191,5.949209,0.00568088474335,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.999873062175  0  0.000126937824595  0  0  0  0  0  0  0  0  0  0] ,45.817191_5.949209.jpg,5882
45.783506,5.961266,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.783506_5.961266.jpg,8564
45.788266,5.961297,60.5811458596,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.788266_5.961297.jpg,8212
45.768179,5.960284,60.4884062275,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.768179_5.960284.jpg,6846
45.773239,5.961631,13.6258026574,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.773239_5.961631.jpg,5345
45.943593,5.919821,15.0708336102,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.943593_5.919821.jpg,9980
45.933566,6.096735,87.1210782809,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.933566_6.096735.jpg,11668
45.929622,6.033318,6.30475380303,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.929622_6.033318.jpg,6850
45.942576,6.024036,48.3211749678,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.942576_6.024036.jpg,4727
45.944796,6.043199,26.2449680119,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.944796_6.043199.jpg,4597
45.931333,6.021098,12.2628368358,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.931333_6.021098.jpg,6772
45.924204,6.084074,867.731740692,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.924204_6.084074.jpg,9668
45.913302,5.974320,13.4497696018,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.913302_5.974320.jpg,6159
45.922190,5.973334,30.6251203218,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.922190_5.973334.jpg,6977
45.909864,5.923671,13.5775864513,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99890424005  0  0.00109575994983  0  0  0  0  0  0  0  0  0  0] ,45.909864_5.923671.jpg,7009
45.915016,5.918690,11.443559371,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.915016_5.918690.jpg,3144
45.913715,6.063051,32.0548948792,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.913715_6.063051.jpg,7473
45.910281,6.024137,17.380214655,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.910281_6.024137.jpg,4234
45.907234,5.931196,8.72189653239,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.907234_5.931196.jpg,8673
45.907538,5.938039,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.907538_5.938039.jpg,7676
45.904588,5.992160,43.4505651701,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.904588_5.992160.jpg,4667
45.888715,6.061764,141.781679295,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.888715_6.061764.jpg,7895
45.898603,6.045467,21.0862698174,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.898603_6.045467.jpg,6121
45.896424,5.926908,4.15464518948,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.896424_5.926908.jpg,4568
45.892203,5.952482,40.898319886,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994677632062  0  0.00532236793763  0  0  0  0  0  0  0  0  0  0] ,45.892203_5.952482.jpg,5652
45.886484,5.988320,39.1722566403,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.886484_5.988320.jpg,7535
45.881125,5.948809,147.636812355,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.881125_5.948809.jpg,4595
45.873950,5.974675,15.418950014,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.873950_5.974675.jpg,6293
45.875960,5.955544,81.6656654375,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.875960_5.955544.jpg,5208
45.882482,5.957863,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.882482_5.957863.jpg,7040
46.033020,5.931519,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.033020_5.931519.jpg,5122
46.012281,5.896344,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.012281_5.896344.jpg,6509
46.008898,5.911658,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.008898_5.911658.jpg,6357
45.999402,6.015398,83.3967083078,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.999402_6.015398.jpg,7345
46.001049,5.871491,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.001049_5.871491.jpg,4557
46.004569,5.877512,11.7355371779,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.004569_5.877512.jpg,7039
45.996485,5.964484,4.55512205426,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.996485_5.964484.jpg,5894
45.997615,5.892795,0.201574230264,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993423713593  0  0.00657628640738  0  0  0  0  0  0  0  0  0  0] ,45.997615_5.892795.jpg,5614
45.982118,5.960705,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.982118_5.960705.jpg,6412
45.973639,5.903475,40.2575337232,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.973639_5.903475.jpg,7488
45.988469,5.978681,66.8108932328,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.988469_5.978681.jpg,11372
45.983673,6.043592,76.0737559441,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.983673_6.043592.jpg,4868
45.983588,5.931667,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.983588_5.931667.jpg,10632
45.962345,6.008792,107.880882188,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994406611271  0  0  0  0.005593388729  0  0  0  0  0  0  0  0] ,45.962345_6.008792.jpg,7680
45.966116,5.989300,143.738920408,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.966116_5.989300.jpg,5801
45.948683,6.040523,626.24376626,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.948683_6.040523.jpg,7876
45.950364,5.904280,25.3302537573,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.950364_5.904280.jpg,5781
45.952749,5.972506,9.11835131899,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.952749_5.972506.jpg,7764
46.013861,5.895430,0.0,arable_land_annual_crops,14,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0] ,46.013861_5.895430.jpg,5144
45.880202,6.096335,0.0,construction_sites,10,[0  0  0  0  0  0  0  0  0  0  0.992902335254  0  0  0  0  0  0  0  0  0  0  0  0  0.00709766474578  0  0  0] ,45.880202_6.096335.jpg,17274
45.913519,6.080943,2854.4726179,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.913519_6.080943.jpg,16403
45.749681,6.297801,6867.84145463,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.749681_6.297801.jpg,13286
45.921277,6.069449,6011.31740786,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.921277_6.069449.jpg,16928
45.915788,6.078829,2854.4726179,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.915788_6.078829.jpg,17167
45.904132,6.101640,14789.5670629,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.904132_6.101640.jpg,16812
45.902457,6.094314,11571.7669235,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.902457_6.094314.jpg,15584
45.897393,6.126598,12432.4068806,discontinuous_dense_urban_fabric_sl_50_80,1,[0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.897393_6.126598.jpg,16745
45.857577,6.199078,1558.38943593,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.857577_6.199078.jpg,11617
45.891887,6.168172,499.383623146,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0.00153259715814  0.998467402842  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.891887_6.168172.jpg,11574
45.868031,6.187781,1287.04781847,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.868031_6.187781.jpg,13378
45.864768,6.192359,1218.32429394,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.864768_6.192359.jpg,12150
45.880789,6.177246,1806.07073314,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.880789_6.177246.jpg,13916
45.857001,6.202091,1558.38943593,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.857001_6.202091.jpg,13044
45.824327,6.222493,694.255542695,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.824327_6.222493.jpg,10157
45.752197,6.259548,1649.93719249,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.752197_6.259548.jpg,11517
45.857398,6.139394,2232.60521872,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.857398_6.139394.jpg,13093
45.823738,6.175299,1596.25421657,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.823738_6.175299.jpg,10715
45.786254,6.056159,1754.11801922,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.786254_6.056159.jpg,13007
45.954872,6.142825,1044.27800364,discontinuous_low_density_urban_fabric_sl_10_30,3,[0  0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.954872_6.142825.jpg,11742
45.913179,6.073805,2759.40018788,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.913179_6.073805.jpg,15869
45.907192,6.163077,3382.6662752,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.907192_6.163077.jpg,16970
45.950593,6.101776,2383.55063425,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.950593_6.101776.jpg,14094
45.890061,6.173499,1593.93027149,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.890061_6.173499.jpg,13121
45.881057,6.328271,4171.16082601,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.881057_6.328271.jpg,12508
45.873601,6.183957,1434.37700024,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.873601_6.183957.jpg,13751
45.834340,6.170900,2208.59951248,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.834340_6.170900.jpg,14873
45.835579,6.174336,1693.0489208,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.835579_6.174336.jpg,13435
45.839110,6.175551,1558.43507167,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.839110_6.175551.jpg,13794
45.832924,6.153285,2367.05885308,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.832924_6.153285.jpg,12246
45.792241,5.971315,64.7439358967,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.792241_5.971315.jpg,7775
45.944492,6.108981,2623.5312133,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.944492_6.108981.jpg,17667
45.940944,6.050706,2005.2252742,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  0.995288226589  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00471177341057  0  0  0  0  0  0  0  0] ,45.940944_6.050706.jpg,15022
45.926522,6.143866,3844.33518952,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  0.997500483278  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00249951672246  0  0  0] ,45.926522_6.143866.jpg,15528
45.914188,6.072678,2759.40018788,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.914188_6.072678.jpg,15415
45.911165,6.161900,3382.6662752,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.911165_6.161900.jpg,15337
45.910288,6.158729,3379.52747454,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.910288_6.158729.jpg,17168
45.880687,6.108360,3207.10422857,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.880687_6.108360.jpg,18551
45.969376,6.037125,1934.81932645,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.969376_6.037125.jpg,13038
45.952510,6.106952,2346.68047236,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.952510_6.106952.jpg,15739
45.953346,6.104894,2377.15257055,discontinuous_medium_density_urban_fabric_sl_30_50,2,[0  0  1.0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0] ,45.953346_6.104894.jpg,16979
45.908837,6.027723,0.0,forests,18,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0] ,45.908837_6.027723.jpg,8805
45.923355,5.962376,0.0,forests,18,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0] ,45.923355_5.962376.jpg,10354
46.024926,6.276448,0.0,forests,18,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0] ,46.024926_6.276448.jpg,10165
45.854476,5.941731,0.0,forests,18,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1.0  0  0  0  0  0  0  0  0] ,45.854476_5.941731.jpg,12055
45.976629,6.070856,0.128265705042,forests,18,[0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00708430075908  0  0.992915699241  0  0  0  0  0  0  0  0] ,45.976629_6.070856.jpg,9267
