,lon,lat,class,pop
46,0.819043607606233,50.935992022570325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
47,0.8234726932558807,50.93161445732808,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
48,0.8310937652672253,50.933799800543234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
49,0.8289034219063857,50.93476755596414,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
50,0.8191067414307088,50.931487452593004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
51,0.8354651134272001,50.937017129640154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936734564419, 0, 0.0632654355806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.796853986938826
52,0.8155397108523208,50.934663994285245,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
53,0.8365528585008732,50.93436273280567,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.054448992672308
54,0.8230941440530619,50.92968341357105,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
55,0.8388864085376277,50.93556284336016,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.674977321318043
56,0.7132433846311554,50.93499562696954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.907477600144, 0, 0.0925223998558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.154505832280008
57,0.39692812561333435,50.91801114324528,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.915918141532, 0, 0.083884424208, 0, 0.000197434260424, 0, 0, 0, 0, 0, 0, 0, 0]",0.17897645101355047
58,0.40126607446423945,50.91401170971984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
59,0.5051114299356707,50.919402358676884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.643516774367, 0, 0.356483225633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35.81610255315898
60,0.6364505254872775,50.91232837819818,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
61,0.40397344255983103,50.89749583275602,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.707427107459, 0, 0, 0, 0.292572892541, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
62,0.39835701382492317,50.897267658771625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.923365858427, 0, 0, 0, 0.0766341415727, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
63,0.38191834727408797,50.90198982760164,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.561605405137, 0, 0.438394594863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23552650263142133
64,0.38082396987026396,50.904766676566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.802771470699, 0, 0.197228529301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
65,0.3722038536503748,50.904463053615956,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
66,0.4993854854690202,50.86195313944151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969483754567, 0, 0.0305162454327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.184822668887961
67,0.48916897191291314,50.85410285150301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.74870078509476
68,0.5148304603236096,50.8462681504699,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
69,0.5112469193868523,50.84485766137169,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
70,0.4879369710185908,50.84007312107632,"[0, 0, 0, 0.366752797321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.633247202679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2714.4900472981426
71,0.4808939952552383,50.83784600333319,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.720706928498, 0, 0, 0, 0, 0, 0, 0, 0, 0.279293071502, 0, 0, 0]",149.13782241104445
72,0.5076222782349878,50.84402681261151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
73,0.4210668226652812,50.83138055940007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93268860585567
74,0.508361436188721,50.84439839580847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.979014107167, 0, 0.020985892833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",207.74822152842776
75,0.418016968182805,51.052607307591586,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.748636757826, 0, 0.251363242174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",19.154130860540484
76,0.4095697682194169,51.048833181683975,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
77,0.40407101067866924,51.052675848579945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
78,0.42483594742270175,51.0398284810238,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893299057744, 0, 0.106700942256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
79,0.4887404513299453,51.014342133058115,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.963830608181, 0, 0, 0, 0.0361693918193, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
80,0.49083137100888674,51.01671269202535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.498841041059, 0, 0, 0, 0.501158958941, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
81,0.4835978786103272,51.01570160628966,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
82,0.3833856573416604,51.02240896822556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.983222521483, 0, 0.016777478517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.04035520253315324
83,0.361130465287464,51.02620078832112,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.611914799663, 0, 0.133213498344, 0, 0.254871701993, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
84,0.5009573429503672,51.02660664928502,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.833963564965, 0, 0.166036435035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
85,0.37426874121538295,51.01085107075983,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
86,0.36859436375016885,51.017083671050024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.601767180869, 0, 0.398232819131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.733631771457861
87,0.3722797633609346,51.011887882923375,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
88,0.3710527517502432,51.01483409725853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.944405087725, 0, 0.0555949122751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
89,0.3724864917763592,51.013249974254244,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.796396165528, 0, 0.203603834472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
90,0.3786995581746784,51.00784420084057,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
91,0.37554715137313166,51.01237878426153,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47638335226, 0, 0.52361664774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
92,0.3907408571061474,51.01076472572121,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.698385215106, 0, 0.301614784894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.7945689147962716
93,0.3672727306910389,51.014809369700984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.617632338411, 0, 0.382367661589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.6613524151949086
94,0.37548274423333977,51.013921040235026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.423972158437, 0, 0.576027841563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
95,0.3697046401721592,51.01525158437052,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965964827934, 0, 0.0340351720663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
96,0.5555296155414455,51.00740975029745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.686687160628, 0, 0.313312839372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6902716555242029
97,0.5382616377177684,51.01981989027299,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.867225960457, 0, 0.132774039543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.347196895555568
98,0.6330312876622168,51.004255418505615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.569317576862, 0, 0, 0, 0.430682423138, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
99,0.602209602421129,51.005355784555384,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999994051654, 0, 5.94834575988e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.00019385124372634454
100,0.6001818692544708,51.006462257498974,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
101,0.6055442958002288,51.00730081646783,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.682192963847, 0, 0.317807036153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.357045758633596
102,0.6317554019246577,51.0093531806315,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
103,0.641337897432447,51.006262714195394,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.909278220495, 0, 0, 0, 0.0907217795049, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
104,0.6339356068534152,51.009387585039086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
105,0.646912611420918,51.00824834699178,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
106,0.6311052426898698,51.01154752624227,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
107,0.6406988734656962,51.010218018719144,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998318603072, 0, 0, 0, 0.00168139692766, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
108,0.6422386292554877,51.00896290184086,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
109,0.6330852303437652,51.008506709580104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902895308074, 0, 0, 0, 0.0971046919262, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
110,0.6468982002267373,51.012018102541745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.469632374552, 0, 0.530367625448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
111,0.6436713835226,51.00751826192191,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
112,0.6422046291517477,51.010866271315514,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
113,0.632328617662892,51.009476780868226,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
114,0.6487116111488909,51.01078247281913,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961255096957, 0, 0.0387449030427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
115,0.6102232396918836,51.01002399266673,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
116,0.610192952061823,51.01016236716693,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
117,0.6050468685138007,51.00946552597282,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
118,0.6059920923086775,51.01029898031719,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
119,0.6301922451172877,51.013904336283154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
120,0.6285188308414092,51.01467519206568,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
